Uninfected,12531.0,0,0,0,0,
Uninfected,12105.0,0,0,0,0,
Uninfected,9955.0,0,0,0,0,
Uninfected,10684.5,0,0,0,0,
Uninfected,11740.5,0,0,0,0,
Uninfected,10418.5,0,0,0,0,
Uninfected,9514.0,0,0,0,0,
Uninfected,11992.5,0,0,0,0,
Uninfected,10537.5,0,0,0,0,
Uninfected,12539.0,0,0,0,0,
Uninfected,13303.0,0,0,0,0,
Uninfected,12623.0,0,0,0,0,
Uninfected,9143.0,0,0,0,0,
Uninfected,12707.5,0,0,0,0,
Uninfected,10457.5,0,0,0,0,
Uninfected,15276.0,0,0,0,0,
Uninfected,12007.0,0,0,0,0,
Uninfected,14207.0,0,0,0,0,
Uninfected,14627.5,0,0,0,0,
Uninfected,15808.5,0,0,0,0,
Uninfected,12104.0,0,0,0,0,
Uninfected,9299.0,0,0,0,0,
Uninfected,10281.0,0,0,0,0,
Uninfected,17777.0,0,0,0,0,
Uninfected,15591.5,0,0,0,0,
Uninfected,18024.0,0,0,0,0,
Uninfected,12157.0,0,0,0,0,
Uninfected,12902.5,0,0,0,0,
Uninfected,17889.5,0,0,0,0,
Uninfected,21.5,34.0,12278.5,0,0,
Uninfected,13254.5,0,0,0,0,
Uninfected,18539.0,0,0,0,0,
Uninfected,15693.5,0,0,0,0,
Uninfected,14530.5,0,0,0,0,
Uninfected,16462.5,0,0,0,0,
Uninfected,12702.0,0,0,0,0,
Uninfected,53.0,6.0,583.5,88.0,17.5,
Uninfected,10627.5,0,0,0,0,
Uninfected,14982.0,0,0,0,0,
Uninfected,13338.5,0,0,0,0,
Uninfected,12536.5,0,0,0,0,
Uninfected,96.0,84.5,18634.0,0,0,
Uninfected,15592.0,0,0,0,0,
Uninfected,12690.0,0,0,0,0,
Uninfected,14272.5,0,0,0,0,
Uninfected,15005.0,0,0,0,0,
Uninfected,16089.5,0,0,0,0,
Uninfected,15662.0,0,0,0,0,
Uninfected,14101.0,0,0,0,0,
Uninfected,20.5,16795.0,0,0,0,
Uninfected,14475.0,0,0,0,0,
Uninfected,17054.5,0,0,0,0,
Uninfected,20.5,264.0,13522.5,0,0,
Uninfected,13040.5,0,0,0,0,
Uninfected,15400.0,0,0,0,0,
Uninfected,17268.5,0,0,0,0,
Uninfected,15474.0,0,0,0,0,
Uninfected,8365.0,0,0,0,0,
Uninfected,16534.5,0,0,0,0,
Uninfected,12427.0,0,0,0,0,
Uninfected,15434.0,0,0,0,0,
Uninfected,16646.5,0,0,0,0,
Uninfected,15045.5,0,0,0,0,
Uninfected,13934.0,0,0,0,0,
Uninfected,12969.0,0,0,0,0,
Uninfected,12539.0,0,0,0,0,
Uninfected,10737.0,0,0,0,0,
Uninfected,15371.5,0,0,0,0,
Uninfected,14761.0,0,0,0,0,
Uninfected,16852.0,0,0,0,0,
Uninfected,14980.5,0,0,0,0,
Uninfected,17177.5,0,0,0,0,
Uninfected,17577.5,0,0,0,0,
Uninfected,11027.5,0,0,0,0,
Uninfected,15185.0,0,0,0,0,
Uninfected,19136.5,0,0,0,0,
Uninfected,71.5,17966.5,0,0,0,
Uninfected,13324.5,0,0,0,0,
Uninfected,15874.5,0,0,0,0,
Uninfected,15182.5,0,0,0,0,
Uninfected,18553.0,0,0,0,0,
Uninfected,16115.0,0,0,0,0,
Uninfected,15927.5,0,0,0,0,
Uninfected,18523.5,0,0,0,0,
Uninfected,24.5,23.5,2.0,11.0,168.5,
Uninfected,16925.0,0,0,0,0,
Uninfected,13868.5,0,0,0,0,
Uninfected,2.0,7.0,8.0,24.0,12103.5,
Uninfected,57.0,40.5,22.5,14829.0,0,
Uninfected,58.0,4.0,12266.5,0,0,
Uninfected,10106.0,0,0,0,0,
Uninfected,103.0,42.0,5.5,4.0,206.0,
Uninfected,15501.0,0,0,0,0,
Uninfected,16612.5,0,0,0,0,
Uninfected,4.0,2.0,0.5,59.5,2936.5,
Uninfected,28.5,11254.0,0,0,0,
Uninfected,15875.0,0,0,0,0,
Uninfected,16431.0,0,0,0,0,
Uninfected,13897.0,0,0,0,0,
Uninfected,11413.5,0,0,0,0,
Uninfected,46.0,14916.0,0,0,0,
Uninfected,37.0,43.5,10711.5,0,0,
Uninfected,11483.5,0,0,0,0,
Uninfected,7.0,13845.5,0,0,0,
Uninfected,11871.0,0,0,0,0,
Uninfected,12209.0,0,0,0,0,
Uninfected,10933.0,0,0,0,0,
Uninfected,12317.0,0,0,0,0,
Uninfected,2.0,7.0,12.5,5.5,107.5,
Uninfected,7.5,69.0,14481.0,0,0,
Uninfected,12503.0,0,0,0,0,
Uninfected,13732.5,0,0,0,0,
Uninfected,13392.5,0,0,0,0,
Uninfected,12.5,57.5,50.0,4.0,3.5,
Uninfected,290.5,13659.5,0,0,0,
Uninfected,149.0,41.5,12788.5,0,0,
Uninfected,19.0,24.0,1.0,0.5,6239.5,
Uninfected,3843.5,0.0,1829.0,12470.5,0,
Uninfected,33.0,5.5,14414.0,0,0,
Uninfected,1.0,3695.5,5776.5,0,0,
Uninfected,24.5,13002.5,0,0,0,
Uninfected,10576.0,0,0,0,0,
Uninfected,48.0,11488.0,0,0,0,
Uninfected,13273.0,0,0,0,0,
Uninfected,11953.0,0,0,0,0,
Uninfected,15000.0,0,0,0,0,
Uninfected,33.5,15.5,12918.5,0,0,
Uninfected,12993.5,0,0,0,0,
Uninfected,10457.5,0,0,0,0,
Uninfected,31.5,15495.0,0,0,0,
Uninfected,15130.5,0,0,0,0,
Uninfected,58.0,26.0,12332.5,0,0,
Uninfected,6585.5,0,0,0,0,
Uninfected,15305.5,0,0,0,0,
Uninfected,16294.0,0,0,0,0,
Uninfected,15179.5,0,0,0,0,
Uninfected,12557.0,0,0,0,0,
Uninfected,16576.5,0,0,0,0,
Uninfected,13846.5,0,0,0,0,
Uninfected,11307.5,0,0,0,0,
Uninfected,14720.5,0,0,0,0,
Uninfected,13919.0,0,0,0,0,
Uninfected,8482.0,0,0,0,0,
Uninfected,16064.5,0,0,0,0,
Uninfected,7483.5,0,0,0,0,
Uninfected,9342.5,0,0,0,0,
Uninfected,11553.5,0,0,0,0,
Uninfected,14284.5,0,0,0,0,
Uninfected,2.0,7.0,3920.0,2.0,14499.5,
Uninfected,13220.0,0,0,0,0,
Uninfected,7.0,11201.5,0,0,0,
Uninfected,11886.0,0,0,0,0,
Uninfected,37.0,25.0,13206.0,0,0,
Uninfected,16803.5,0,0,0,0,
Uninfected,33.5,42.5,96.5,12311.5,0,
Uninfected,16.5,5144.0,0,0,0,
Uninfected,11983.5,0,0,0,0,
Uninfected,7982.0,0,0,0,0,
Uninfected,75.0,17477.5,0,0,0,
Uninfected,10092.5,0,0,0,0,
Uninfected,10508.0,0,0,0,0,
Uninfected,12689.5,0,0,0,0,
Uninfected,12104.0,0,0,0,0,
Uninfected,12581.5,0,0,0,0,
Uninfected,11220.0,0,0,0,0,
Uninfected,12068.5,0,0,0,0,
Uninfected,9851.5,0,0,0,0,
Uninfected,9967.5,0,0,0,0,
Uninfected,11055.5,0,0,0,0,
Uninfected,9733.5,0,0,0,0,
Uninfected,8541.5,0,0,0,0,
Uninfected,11149.5,0,0,0,0,
Uninfected,9436.5,0,0,0,0,
Uninfected,10538.5,0,0,0,0,
Uninfected,46.5,9750.5,0,0,0,
Uninfected,23.0,7.0,10881.0,0,0,
Uninfected,12597.5,0,0,0,0,
Uninfected,104.5,12207.0,0,0,0,
Uninfected,10797.0,0,0,0,0,
Uninfected,11123.5,0,0,0,0,
Uninfected,17862.5,0,0,0,0,
Uninfected,13396.5,0,0,0,0,
Uninfected,13491.0,0,0,0,0,
Uninfected,13480.0,0,0,0,0,
Uninfected,13655.0,0,0,0,0,
Uninfected,12482.0,0,0,0,0,
Uninfected,12254.0,0,0,0,0,
Uninfected,8.5,20.5,14.0,9022.0,0,
Uninfected,27.5,12882.5,0,0,0,
Uninfected,1.0,5362.0,0,0,0,
Uninfected,9694.0,0,0,0,0,
Uninfected,7.0,9222.0,0,0,0,
Uninfected,92.0,42.5,33.5,25.0,60.0,
Uninfected,8999.5,0,0,0,0,
Uninfected,66.0,12303.5,0,0,0,
Uninfected,11754.0,0,0,0,0,
Uninfected,13736.0,0,0,0,0,
Uninfected,12653.0,0,0,0,0,
Uninfected,11786.0,0,0,0,0,
Uninfected,12390.0,0,0,0,0,
Uninfected,9748.0,0,0,0,0,
Uninfected,11578.5,0,0,0,0,
Uninfected,11150.5,0,0,0,0,
Uninfected,11577.5,0,0,0,0,
Uninfected,8695.5,0,0,0,0,
Uninfected,38.0,7076.5,0,0,0,
Uninfected,51.0,11776.5,0,0,0,
Uninfected,5.5,50.5,23.5,8670.5,0,
Uninfected,9512.0,0,0,0,0,
Uninfected,14680.5,0,0,0,0,
Uninfected,13619.5,0,0,0,0,
Uninfected,82.0,11209.0,0,0,0,
Uninfected,8016.0,0,0,0,0,
Uninfected,8028.5,0,0,0,0,
Uninfected,10833.0,0,0,0,0,
Uninfected,11132.5,0,0,0,0,
Uninfected,10182.0,0,0,0,0,
Uninfected,7447.5,0,0,0,0,
Uninfected,13418.5,0,0,0,0,
Uninfected,11652.5,0,0,0,0,
Uninfected,9341.0,0,0,0,0,
Uninfected,7651.5,0,0,0,0,
Uninfected,10670.0,0,0,0,0,
Uninfected,10579.5,0,0,0,0,
Uninfected,10287.0,0,0,0,0,
Uninfected,10947.0,0,0,0,0,
Uninfected,9384.5,0,0,0,0,
Uninfected,10058.5,0,0,0,0,
Uninfected,7721.5,0,0,0,0,
Uninfected,8670.0,0,0,0,0,
Uninfected,10459.0,0,0,0,0,
Uninfected,9589.0,0,0,0,0,
Uninfected,10579.0,0,0,0,0,
Uninfected,8931.5,0,0,0,0,
Uninfected,8636.0,0,0,0,0,
Uninfected,11305.0,0,0,0,0,
Uninfected,9104.0,0,0,0,0,
Uninfected,8707.0,0,0,0,0,
Uninfected,8318.0,0,0,0,0,
Uninfected,9775.5,0,0,0,0,
Uninfected,10629.5,0,0,0,0,
Uninfected,12499.0,0,0,0,0,
Uninfected,8132.5,0,0,0,0,
Uninfected,8913.5,0,0,0,0,
Uninfected,9828.5,0,0,0,0,
Uninfected,10421.0,0,0,0,0,
Uninfected,8953.0,0,0,0,0,
Uninfected,10472.0,0,0,0,0,
Uninfected,11122.5,0,0,0,0,
Uninfected,8677.0,0,0,0,0,
Uninfected,10477.0,0,0,0,0,
Uninfected,10309.5,0,0,0,0,
Uninfected,11128.0,0,0,0,0,
Uninfected,12527.0,0,0,0,0,
Uninfected,10059.5,0,0,0,0,
Uninfected,11635.0,0,0,0,0,
Uninfected,6620.5,0,0,0,0,
Uninfected,11498.0,0,0,0,0,
Uninfected,9478.5,0,0,0,0,
Uninfected,11866.0,0,0,0,0,
Uninfected,9229.5,0,0,0,0,
Uninfected,11057.5,0,0,0,0,
Uninfected,6064.5,0,0,0,0,
Uninfected,6985.0,0,0,0,0,
Uninfected,8815.5,0,0,0,0,
Uninfected,10365.0,0,0,0,0,
Uninfected,8480.5,0,0,0,0,
Uninfected,7981.0,0,0,0,0,
Uninfected,9331.0,0,0,0,0,
Uninfected,9615.0,0,0,0,0,
Uninfected,10834.0,0,0,0,0,
Uninfected,8755.5,0,0,0,0,
Uninfected,9907.5,0,0,0,0,
Uninfected,9590.5,0,0,0,0,
Uninfected,9808.5,0,0,0,0,
Uninfected,6753.5,0,0,0,0,
Uninfected,8869.0,0,0,0,0,
Uninfected,10567.0,0,0,0,0,
Uninfected,6620.5,0,0,0,0,
Uninfected,8085.0,0,0,0,0,
Uninfected,9500.5,0,0,0,0,
Uninfected,8990.0,0,0,0,0,
Uninfected,8393.5,0,0,0,0,
Uninfected,8023.5,0,0,0,0,
Uninfected,9590.0,0,0,0,0,
Uninfected,9645.5,0,0,0,0,
Uninfected,8222.0,0,0,0,0,
Uninfected,7965.0,0,0,0,0,
Uninfected,7624.5,0,0,0,0,
Uninfected,9000.5,0,0,0,0,
Uninfected,9789.5,0,0,0,0,
Uninfected,9192.0,0,0,0,0,
Uninfected,17227.0,0,0,0,0,
Uninfected,8160.5,0,0,0,0,
Uninfected,5864.5,0,0,0,0,
Uninfected,11728.5,0,0,0,0,
Uninfected,16552.0,0,0,0,0,
Uninfected,15770.0,0,0,0,0,
Uninfected,10358.0,0,0,0,0,
Uninfected,16905.5,0,0,0,0,
Uninfected,17050.0,0,0,0,0,
Uninfected,14786.5,0,0,0,0,
Uninfected,14402.5,0,0,0,0,
Uninfected,10237.0,0,0,0,0,
Uninfected,8557.5,0,0,0,0,
Uninfected,16081.0,0,0,0,0,
Uninfected,10709.5,0,0,0,0,
Uninfected,7895.5,0,0,0,0,
Uninfected,13860.5,0,0,0,0,
Uninfected,16555.0,0,0,0,0,
Uninfected,10865.0,0,0,0,0,
Uninfected,11953.0,0,0,0,0,
Uninfected,11494.5,71.0,62.0,0,0,
Uninfected,12111.0,0,0,0,0,
Uninfected,10454.0,0,0,0,0,
Uninfected,14946.0,0,0,0,0,
Uninfected,14024.5,0,0,0,0,
Uninfected,12946.5,0,0,0,0,
Uninfected,14164.5,0,0,0,0,
Uninfected,16549.0,0,0,0,0,
Uninfected,13202.0,0,0,0,0,
Uninfected,16809.0,0,0,0,0,
Uninfected,16141.5,0,0,0,0,
Uninfected,14521.0,0,0,0,0,
Uninfected,15445.0,0,0,0,0,
Uninfected,10869.0,0,0,0,0,
Uninfected,10291.5,0,0,0,0,
Uninfected,15553.5,0,0,0,0,
Uninfected,9694.5,0,0,0,0,
Uninfected,14657.0,0,0,0,0,
Uninfected,10999.5,0,0,0,0,
Uninfected,14320.0,0,0,0,0,
Uninfected,11408.0,0,0,0,0,
Uninfected,9892.5,0,0,0,0,
Uninfected,12481.0,0,0,0,0,
Uninfected,17123.5,0,0,0,0,
Uninfected,11185.0,0,0,0,0,
Uninfected,14500.5,0,0,0,0,
Uninfected,13100.5,0,0,0,0,
Uninfected,16358.5,0,0,0,0,
Uninfected,13291.5,0,0,0,0,
Uninfected,14571.0,0,0,0,0,
Uninfected,12526.5,0,0,0,0,
Uninfected,7669.5,0,0,0,0,
Uninfected,17957.5,0,0,0,0,
Uninfected,11998.5,0,0,0,0,
Uninfected,11072.0,0,0,0,0,
Uninfected,9899.0,0,0,0,0,
Uninfected,12297.0,0,0,0,0,
Uninfected,10462.5,0,0,0,0,
Uninfected,12978.5,0,0,0,0,
Uninfected,10409.5,0,0,0,0,
Uninfected,11852.5,0,0,0,0,
Uninfected,9815.5,0,0,0,0,
Uninfected,13517.5,0,0,0,0,
Uninfected,13467.0,0,0,0,0,
Uninfected,19521.5,0,0,0,0,
Uninfected,14450.0,0,0,0,0,
Uninfected,10019.5,0,0,0,0,
Uninfected,13787.5,0,0,0,0,
Uninfected,14101.0,0,0,0,0,
Uninfected,12432.5,0,0,0,0,
Uninfected,10400.0,0,0,0,0,
Uninfected,14346.5,0,0,0,0,
Uninfected,10218.0,0,0,0,0,
Uninfected,17151.0,0,0,0,0,
Uninfected,9431.5,0,0,0,0,
Uninfected,13491.5,0,0,0,0,
Uninfected,8227.5,0,0,0,0,
Uninfected,9822.0,0,0,0,0,
Uninfected,11500.5,0,0,0,0,
Uninfected,11751.5,0,0,0,0,
Uninfected,9903.0,0,0,0,0,
Uninfected,10849.5,0,0,0,0,
Uninfected,4.0,10628.0,0,0,0,
Uninfected,12173.5,0,0,0,0,
Uninfected,8655.0,0,0,0,0,
Uninfected,10751.5,0,0,0,0,
Uninfected,13315.0,0,0,0,0,
Uninfected,9079.0,0,0,0,0,
Uninfected,10245.5,0,0,0,0,
Uninfected,9871.0,0,0,0,0,
Uninfected,12093.0,0,0,0,0,
Uninfected,13245.0,0,0,0,0,
Uninfected,14.0,12489.0,0,0,0,
Uninfected,13831.0,0,0,0,0,
Uninfected,13971.0,0,0,0,0,
Uninfected,15946.0,0,0,0,0,
Uninfected,12439.5,0,0,0,0,
Uninfected,10663.0,0,0,0,0,
Uninfected,12113.5,0,0,0,0,
Uninfected,15338.0,0,0,0,0,
Uninfected,12885.5,0,0,0,0,
Uninfected,14812.0,0,0,0,0,
Uninfected,10126.0,0,0,0,0,
Uninfected,14712.0,0,0,0,0,
Uninfected,10219.0,0,0,0,0,
Uninfected,15624.0,0,0,0,0,
Uninfected,13555.0,0,0,0,0,
Uninfected,8004.0,0,0,0,0,
Uninfected,25.5,10993.5,0,0,0,
Uninfected,11.5,13924.5,0,0,0,
Uninfected,9126.0,0,0,0,0,
Uninfected,11381.0,0,0,0,0,
Uninfected,10255.5,0,0,0,0,
Uninfected,13262.5,0,0,0,0,
Uninfected,10713.0,0,0,0,0,
Uninfected,13292.5,0,0,0,0,
Uninfected,11511.5,0,0,0,0,
Uninfected,10077.5,0,0,0,0,
Uninfected,12787.5,0,0,0,0,
Uninfected,12010.5,0,0,0,0,
Uninfected,8088.0,0,0,0,0,
Uninfected,11464.0,0,0,0,0,
Uninfected,9872.0,0,0,0,0,
Uninfected,6488.5,0,0,0,0,
Uninfected,12119.0,0,0,0,0,
Uninfected,13629.0,0,0,0,0,
Uninfected,11367.5,0,0,0,0,
Uninfected,11285.5,0,0,0,0,
Uninfected,9306.0,0,0,0,0,
Uninfected,11150.5,0,0,0,0,
Uninfected,8954.5,0,0,0,0,
Uninfected,8644.0,0,0,0,0,
Uninfected,12892.5,0,0,0,0,
Uninfected,9905.5,0,0,0,0,
Uninfected,8275.5,0,0,0,0,
Uninfected,9953.0,0,0,0,0,
Uninfected,10760.0,0,0,0,0,
Uninfected,10471.0,0,0,0,0,
Uninfected,12585.0,0,0,0,0,
Uninfected,41.5,9719.5,0,0,0,
Uninfected,9418.0,0,0,0,0,
Uninfected,11953.0,0,0,0,0,
Uninfected,8689.0,0,0,0,0,
Uninfected,6888.0,0,0,0,0,
Uninfected,11657.0,0,0,0,0,
Uninfected,9433.5,0,0,0,0,
Uninfected,12411.0,0,0,0,0,
Uninfected,12264.0,0,0,0,0,
Uninfected,10070.0,0,0,0,0,
Uninfected,11411.5,0,0,0,0,
Uninfected,9798.5,0,0,0,0,
Uninfected,11297.5,0,0,0,0,
Uninfected,12303.5,0,0,0,0,
Uninfected,12573.5,0,0,0,0,
Uninfected,12074.5,0,0,0,0,
Uninfected,8995.0,0,0,0,0,
Uninfected,10651.5,0,0,0,0,
Uninfected,11895.0,0,0,0,0,
Uninfected,9977.5,0,0,0,0,
Uninfected,3787.5,0,0,0,0,
Uninfected,10727.0,0,0,0,0,
Uninfected,10272.5,0,0,0,0,
Uninfected,9591.0,0,0,0,0,
Uninfected,8884.5,0,0,0,0,
Uninfected,9649.0,0,0,0,0,
Uninfected,13457.5,0,0,0,0,
Uninfected,13952.5,0,0,0,0,
Uninfected,10998.0,0,0,0,0,
Uninfected,12210.5,0,0,0,0,
Uninfected,9479.5,0,0,0,0,
Uninfected,11143.0,0,0,0,0,
Uninfected,10008.0,0,0,0,0,
Uninfected,10726.0,0,0,0,0,
Uninfected,10409.5,0,0,0,0,
Uninfected,10687.0,0,0,0,0,
Uninfected,9985.0,0,0,0,0,
Uninfected,13077.5,0,0,0,0,
Uninfected,9772.5,0,0,0,0,
Uninfected,10929.0,0,0,0,0,
Uninfected,8511.5,0,0,0,0,
Uninfected,10785.0,0,0,0,0,
Uninfected,10269.5,0,0,0,0,
Uninfected,15805.5,0,0,0,0,
Uninfected,8861.0,0,0,0,0,
Uninfected,10418.0,0,0,0,0,
Uninfected,8553.0,0,0,0,0,
Uninfected,9419.5,0,0,0,0,
Uninfected,9208.5,0,0,0,0,
Uninfected,10321.5,0,0,0,0,
Uninfected,10693.5,0,0,0,0,
Uninfected,13976.0,0,0,0,0,
Uninfected,11031.5,0,0,0,0,
Uninfected,11299.5,0,0,0,0,
Uninfected,7735.5,0,0,0,0,
Uninfected,11654.0,0,0,0,0,
Uninfected,12502.5,0,0,0,0,
Uninfected,12650.0,0,0,0,0,
Uninfected,5231.5,0,0,0,0,
Uninfected,11946.0,0,0,0,0,
Uninfected,267.0,9551.5,0,0,0,
Uninfected,13862.0,0,0,0,0,
Uninfected,11990.0,0,0,0,0,
Uninfected,11310.0,0,0,0,0,
Uninfected,8774.5,0,0,0,0,
Uninfected,8862.5,0,0,0,0,
Uninfected,8.5,7237.5,0,0,0,
Uninfected,9350.0,0,0,0,0,
Uninfected,11103.5,0,0,0,0,
Uninfected,10103.0,0,0,0,0,
Uninfected,12412.0,0,0,0,0,
Uninfected,13284.5,0,0,0,0,
Uninfected,6098.0,0,0,0,0,
Uninfected,9623.0,0,0,0,0,
Uninfected,11929.5,0,0,0,0,
Uninfected,7138.0,0,0,0,0,
Uninfected,44.5,9392.0,0,0,0,
Uninfected,9710.5,0,0,0,0,
Uninfected,9020.0,0,0,0,0,
Uninfected,11212.0,0,0,0,0,
Uninfected,13505.5,0,0,0,0,
Uninfected,6191.0,0,0,0,0,
Uninfected,8247.5,0,0,0,0,
Uninfected,9625.5,0,0,0,0,
Uninfected,10631.0,0,0,0,0,
Uninfected,11837.5,0,0,0,0,
Uninfected,10339.5,0,0,0,0,
Uninfected,7518.0,0,0,0,0,
Uninfected,7703.5,0,0,0,0,
Uninfected,10142.5,0,0,0,0,
Uninfected,8186.5,0,0,0,0,
Uninfected,9351.0,0,0,0,0,
Uninfected,9880.5,0,0,0,0,
Uninfected,5067.0,0,0,0,0,
Uninfected,10107.0,0,0,0,0,
Uninfected,8979.5,0,0,0,0,
Uninfected,8990.0,0,0,0,0,
Uninfected,10185.5,0,0,0,0,
Uninfected,10518.5,0,0,0,0,
Uninfected,11302.5,0,0,0,0,
Uninfected,10616.0,0,0,0,0,
Uninfected,11331.0,0,0,0,0,
Uninfected,12174.0,0,0,0,0,
Uninfected,10754.0,0,0,0,0,
Uninfected,11331.0,0,0,0,0,
Uninfected,14578.0,0,0,0,0,
Uninfected,8848.0,0,0,0,0,
Uninfected,11851.0,0,0,0,0,
Uninfected,12010.5,0,0,0,0,
Uninfected,10298.5,0,0,0,0,
Uninfected,10821.5,0,0,0,0,
Uninfected,8845.5,0,0,0,0,
Uninfected,10722.0,0,0,0,0,
Uninfected,11311.0,0,0,0,0,
Uninfected,8640.0,0,0,0,0,
Uninfected,7895.5,0,0,0,0,
Uninfected,11756.5,0,0,0,0,
Uninfected,9486.0,0,0,0,0,
Uninfected,8968.5,0,0,0,0,
Uninfected,9717.0,0,0,0,0,
Uninfected,9269.0,0,0,0,0,
Uninfected,12555.5,0,0,0,0,
Uninfected,8767.0,0,0,0,0,
Uninfected,10148.5,0,0,0,0,
Uninfected,8944.5,0,0,0,0,
Uninfected,9006.0,0,0,0,0,
Uninfected,9031.5,0,0,0,0,
Uninfected,10255.0,0,0,0,0,
Uninfected,11809.5,0,0,0,0,
Uninfected,10747.0,0,0,0,0,
Uninfected,11501.5,0,0,0,0,
Uninfected,11775.5,0,0,0,0,
Uninfected,10177.5,0,0,0,0,
Uninfected,12769.0,0,0,0,0,
Uninfected,10505.5,0,0,0,0,
Uninfected,8048.5,0,0,0,0,
Uninfected,9754.0,0,0,0,0,
Uninfected,12713.5,0,0,0,0,
Uninfected,12279.0,0,0,0,0,
Uninfected,6810.0,0,0,0,0,
Uninfected,11344.5,0,0,0,0,
Uninfected,0.5,23.5,1377.5,7424.5,0,
Uninfected,12427.5,0,0,0,0,
Uninfected,8191.0,0,0,0,0,
Uninfected,13110.0,0,0,0,0,
Uninfected,10376.5,0,0,0,0,
Uninfected,10264.5,0,0,0,0,
Uninfected,11982.5,0,0,0,0,
Uninfected,11110.0,0,0,0,0,
Uninfected,18016.0,0,0,0,0,
Uninfected,12055.0,0,0,0,0,
Uninfected,12313.5,0,0,0,0,
Uninfected,9322.0,0,0,0,0,
Uninfected,11285.0,0,0,0,0,
Uninfected,98.0,12412.5,0,0,0,
Uninfected,11242.5,0,0,0,0,
Uninfected,11564.0,0,0,0,0,
Uninfected,13155.5,0,0,0,0,
Uninfected,9991.5,0,0,0,0,
Uninfected,11344.5,0,0,0,0,
Uninfected,10995.0,0,0,0,0,
Uninfected,4.0,7.0,15.5,12.5,10.0,
Uninfected,10554.0,0,0,0,0,
Uninfected,6.0,60.5,11350.0,0,0,
Uninfected,13444.5,0,0,0,0,
Uninfected,18.5,899.0,50.5,0.5,341.5,
Uninfected,9796.5,0,0,0,0,
Uninfected,11456.0,0,0,0,0,
Uninfected,13867.5,0,0,0,0,
Uninfected,10946.5,0,0,0,0,
Uninfected,12689.5,0,0,0,0,
Uninfected,11484.0,0,0,0,0,
Uninfected,12474.5,0,0,0,0,
Uninfected,11359.0,0,0,0,0,
Uninfected,13518.5,0,0,0,0,
Uninfected,10481.5,0,0,0,0,
Uninfected,12537.5,0,0,0,0,
Uninfected,13408.0,0,0,0,0,
Uninfected,7.0,10843.5,0,0,0,
Uninfected,2.0,2.0,2058.5,9535.5,0,
Uninfected,12445.5,0,0,0,0,
Uninfected,13749.5,0,0,0,0,
Uninfected,14206.0,0,0,0,0,
Uninfected,12804.0,0,0,0,0,
Uninfected,11.5,12.5,8473.5,0,0,
Uninfected,13662.5,0,0,0,0,
Uninfected,2.0,7746.5,0,0,0,
Uninfected,12185.5,0,0,0,0,
Uninfected,12023.0,0,0,0,0,
Uninfected,106.5,9949.0,0,0,0,
Uninfected,51.5,11614.0,0,0,0,
Uninfected,10530.5,0,0,0,0,
Uninfected,10769.5,0,0,0,0,
Uninfected,11515.5,0,0,0,0,
Uninfected,13445.5,0,0,0,0,
Uninfected,12944.5,0,0,0,0,
Uninfected,11533.5,0,0,0,0,
Uninfected,13429.5,0,0,0,0,
Uninfected,15351.5,0,0,0,0,
Uninfected,12990.5,0,0,0,0,
Uninfected,12424.0,0,0,0,0,
Uninfected,8127.0,0,0,0,0,
Uninfected,14180.5,0,0,0,0,
Uninfected,9674.5,0,0,0,0,
Uninfected,8862.5,0,0,0,0,
Uninfected,13680.0,0,0,0,0,
Uninfected,9270.0,0,0,0,0,
Uninfected,10060.5,0,0,0,0,
Uninfected,9255.5,0,0,0,0,
Uninfected,11133.5,0,0,0,0,
Uninfected,13084.5,0,0,0,0,
Uninfected,10852.0,0,0,0,0,
Uninfected,12014.5,0,0,0,0,
Uninfected,10878.0,0,0,0,0,
Uninfected,7298.0,0,0,0,0,
Uninfected,5847.5,0,0,0,0,
Uninfected,8357.0,0,0,0,0,
Uninfected,9228.0,0,0,0,0,
Uninfected,233.0,11938.5,0,0,0,
Uninfected,12518.5,0,0,0,0,
Uninfected,14555.5,0,0,0,0,
Uninfected,13344.5,0,0,0,0,
Uninfected,35.5,12100.0,0,0,0,
Uninfected,13237.0,0,0,0,0,
Uninfected,11466.5,0,0,0,0,
Uninfected,150.5,15529.0,0,0,0,
Uninfected,7424.0,0,0,0,0,
Uninfected,12368.5,0,0,0,0,
Uninfected,3792.0,0,0,0,0,
Uninfected,8408.5,0,0,0,0,
Uninfected,9703.5,0,0,0,0,
Uninfected,8382.0,0,0,0,0,
Uninfected,2692.0,0,0,0,0,
Uninfected,13829.0,0,0,0,0,
Uninfected,14182.5,0,0,0,0,
Uninfected,22354.0,0,0,0,0,
Uninfected,16540.5,0,0,0,0,
Uninfected,12507.0,0,0,0,0,
Uninfected,15897.5,0,0,0,0,
Uninfected,12983.5,0,0,0,0,
Uninfected,10152.5,0,0,0,0,
Uninfected,6898.0,0,0,0,0,
Uninfected,11859.0,0,0,0,0,
Uninfected,4.0,14281.0,0,0,0,
Uninfected,14370.0,0,0,0,0,
Uninfected,8313.0,0,0,0,0,
Uninfected,12079.0,0,0,0,0,
Uninfected,18501.0,0,0,0,0,
Uninfected,13962.5,0,0,0,0,
Uninfected,16271.5,0,0,0,0,
Uninfected,14084.0,0,0,0,0,
Uninfected,13295.5,0,0,0,0,
Uninfected,13230.0,0,0,0,0,
Uninfected,11864.0,0,0,0,0,
Uninfected,14983.5,0,0,0,0,
